suspense,frame,gun_with_protagonist,gun_closeup,protagonist,misc_char,mom,uncle,dad,unrevealed_object_protag_looks_at,bullets,annoying_kid,maid,ACC_neur0,ACC_neur1,ACC_neur2,ACC_neur3,amygdala_neur4,amygdala_neur5,amygdala_neur6,amygdala_neur7,amygdala_neur8,amygdala_neur9,amygdala_neur10,amygdala_neur12,amygdala_neur13,amygdala_neur16,amygdala_neur17,amygdala_neur18,amygdala_neur19,amygdala_neur20,amygdala_neur21,amygdala_neur23,amygdala_neur24,amygdala_neur25,amygdala_neur26,amygdala_neur28,amygdala_neur30,amygdala_neur31,amygdala_neur32,amygdala_neur33,amygdala_neur34,amygdala_neur35,amygdala_neur36,amygdala_neur39,amygdala_neur40,hippocampus_neur41,hippocampus_neur43,hippocampus_neur44,hippocampus_neur45,hippocampus_neur46,hippocampus_neur48,hippocampus_neur50,hippocampus_neur51,hippocampus_neur52,hippocampus_neur53,hippocampus_neur54,hippocampus_neur55,hippocampus_neur56,hippocampus_neur57,hippocampus_neur58,hippocampus_neur59,hippocampus_neur60,hippocampus_neur61,hippocampus_neur62,hippocampus_neur63,hippocampus_neur64,hippocampus_neur65,hippocampus_neur67,hippocampus_neur68,hippocampus_neur69,hippocampus_neur71,hippocampus_neur73,hippocampus_neur74,hippocampus_neur76,hippocampus_neur77,hippocampus_neur78,preSMA_neur80,preSMA_neur81,preSMA_neur82,preSMA_neur84,preSMA_neur85,preSMA_neur87,preSMA_neur88,preSMA_neur90,preSMA_neur91,preSMA_neur93,preSMA_neur94,preSMA_neur96,preSMA_neur98,preSMA_neur99,vmPFC_neur102,vmPFC_neur103,vmPFC_neur104,vmPFC_neur105,vmPFC_neur106,vmPFC_neur107,vmPFC_neur109,vmPFC_neur112,vmPFC_neur113,vmPFC_neur114,vmPFC_neur120,vmPFC_neur121,vmPFC_neur122
0.003737159602144339,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9047529258056538,-1.1431215831896653,1.2117537949579351,-0.8850141545721201,2.2422682175026543,1.9566910910027573,2.620976914837512,2.003863971581672,-0.3436212489626075,-0.5671656004595829,4.680122319974747,2.175267262137645,0.2874568822267787,1.918148197592124,2.996047471798472,4.921911341814942,1.4910020953446534,0.9584232173801046,2.8857142857142857,3.4780417182012617,-0.6793963602893714,-0.7454929183746039,0.5384734092836528,-0.8702998568261762,0.7413624758582585,2.184755063938099,0.5156111090269646,3.501281614369993,2.055189882197366,-1.3032793181059037,0.9656431827091028,0.6259175439244058,1.0277328051718533,1.3158506472437148,0.2239598786580762,-0.1900294529695396,-0.146525056243636,-0.7200801682369502,-0.3820567802833832,-0.1338219318930472,-0.1684303842133037,-0.0940377050211818,2.780872075573185,1.93837414324001,0.7565117081090434,0.2243259487671153,-0.8468830183131845,0.8319311087460527,0.1341668167762293,-0.8848462903890582,-0.6581961716931033,0.4296315719089806,-1.0578685346402097,0.3953477463074336,-0.1577593229640664,-0.6831063982048325,0.4443265054388687,0.2871900267990719,0.571537481829184,-0.648940400974917,-0.6784933681751409,0.2652869224569067,0.082159850779067,0.6971945199429243,-0.7182103830305607,-0.1333596396043465,1.5223748337079577,-1.029943700325679,-0.6098395133842379,-0.2661944842318949,-0.0900758758446515,-0.2730345410543032,1.741857259933071,-0.648297659314349,0.668171554370184,-0.1709111379444659,-0.5001090990279672,-0.1259341142578814,0.280483116294055,0.9146363947018916,-0.0743547769670881,0.5266868672266966,0.8720795883262332,-0.0901466074526071,1.272588290530689,-0.3588763230224333,1.260081605527246,1.4262983318482292,0.1637804455201046,0.0,-0.7690328982586624
-0.007838926814471764,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2837390832408263,1.0854852008439675,1.6998212957048815,0.2493686291888294,6.243854574892008,3.851316855245828,1.913922677346462,0.6660324855185125,-0.3436212489626075,3.3606678116784243,-0.3158364755811179,0.8723533082238749,0.2874568822267787,1.918148197592124,1.2812045109664518,-1.2062644970101024,0.5406930675425666,3.88413619675095,-0.4285714285714286,2.133198920496774,0.8658973219374342,2.3991317554964526,2.1400866266401586,0.2152354484623876,1.3385711369662998,1.375069481136759,-0.943191053098106,-0.5874633581157707,0.4155610903480233,0.9873328167468964,-1.1612164855362628,0.6259175439244058,1.0277328051718533,-0.8041309510933813,0.7141362168531111,-0.1900294529695396,-0.146525056243636,-0.2448067712782803,0.142423533478421,2.194679683045976,0.8084658442238585,-1.0857080488809177,2.780872075573185,-0.1795354386988393,1.8888389099238696,0.989673303384332,-0.1646716980053413,2.7429015763607483,0.8752787570639721,-0.8848462903890582,2.590772165174981,2.860717539784188,-1.0578685346402097,2.033216981009658,1.672248823419105,-0.6831063982048325,1.5409621358837362,1.379453735280788,2.5380139023601056,-0.648940400974917,-0.6784933681751409,1.2579734710053323,-1.2793462478454731,1.6348706279241323,0.4230554311001933,-0.1333596396043465,-0.4370757150867506,0.37562652600113,0.8794527719330587,-0.2661944842318949,-0.7866626490432893,-0.2730345410543032,-0.3850421311431,-0.648297659314349,1.9930929271384124,0.7168064143641036,-1.4018602205913486,0.8932536011314852,1.5819247758984694,1.3968992209992528,-0.0743547769670881,-0.8014800153449729,0.1114688195604959,0.7812705979225952,0.3201996343915926,-0.3588763230224333,-0.2016130568843595,-0.7364546942222882,0.1637804455201046,0.0,-0.7690328982586624
-0.015515904635086659,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2837390832408263,-0.585969887181257,0.235618793464043,-0.8850141545721201,-0.4254560207569139,2.7145413966999854,2.9745040335830364,-0.6717990005446469,-1.18573529571604,3.3606678116784243,-0.3158364755811179,2.609571913442235,3.318820367527355,2.447922461688996,2.996047471798472,2.879186062206594,2.44131112314674,0.9584232173801046,1.2285714285714286,3.4780417182012617,-0.6793963602893714,0.8268194185609242,1.0723444817358214,0.2152354484623876,0.1441538147502169,-0.2443016844659216,0.5156111090269646,-0.5874633581157707,0.4155610903480233,0.5292103897763365,0.9656431827091028,-0.2816628947659825,-0.6280589364939103,-0.8041309510933813,0.2239598786580762,-0.8198413542400138,0.4829900002105039,0.111648276440722,-0.1198166234024811,0.6423452730866273,1.2969139584424396,-0.0940377050211818,1.442361035048333,0.5264344219474438,1.8888389099238696,2.520368012618766,-0.8468830183131845,0.8319311087460527,0.8752787570639721,0.3668874862588778,0.9662879967409388,0.4296315719089806,0.9704413830170516,2.8521515983607704,0.7572447502275194,0.3595296832657014,0.9926443206613024,0.2871900267990719,0.571537481829184,-0.1569332995821695,-0.1163131488300241,1.2579734710053323,-0.5985931985332033,-0.2404815880382839,0.4230554311001933,-0.4308542202601966,0.2977182407112649,-0.3271585871622745,0.1348066292744103,-1.0193300981562807,-0.7866626490432893,-0.2730345410543032,-0.3850421311431,0.648297659314349,-0.6567498183980441,0.5688534889793421,-0.800692806215761,0.8932536011314852,-1.346318958211463,-1.0144149104875526,-1.0327052356540003,0.5266868672266966,-0.6491419492052413,0.7812705979225952,0.3201996343915926,-0.3588763230224333,-0.2016130568843595,0.3449218188129704,-0.786146138496502,0.6653931857203328,-0.7690328982586624
-0.0021376960372960635,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1467806109353087,-1.1431215831896653,1.6998212957048815,-0.8850141545721201,6.243854574892008,1.198840785305529,2.620976914837512,3.007237586129041,-0.3436212489626075,4.342626164712926,-0.3158364755811179,-0.8648652969944852,6.350183852827931,1.918148197592124,1.852818831243792,-0.1849018572059281,-0.4096159602595203,0.9584232173801046,-0.4285714285714286,0.7883561227922861,-0.6793963602893714,-0.7454929183746039,-0.5292687356206842,-0.8702998568261762,0.1441538147502169,-0.2443016844659216,-0.943191053098106,-0.5874633581157707,-0.5682161847615826,-0.6160956776500636,-0.4522632627878076,0.6259175439244058,0.1998369343389714,-0.8041309510933813,-0.7563927977319935,-0.1900294529695396,0.4829900002105039,-0.6012618189972827,0.142423533478421,2.194679683045976,-0.1684303842133037,-0.5898728769510497,0.9961906882067152,0.5264344219474438,0.1903481072016303,1.755020658001549,-0.1646716980053413,1.7874163425534004,0.1341668167762293,1.6186212629068135,-0.6581961716931033,-0.7859114120286231,-1.0578685346402097,0.3953477463074336,0.7572447502275194,-0.1617883574695656,0.9926443206613024,0.8333218810399299,-0.5521633299027711,-0.648940400974917,-0.6784933681751409,1.2579734710053323,0.7629129000913373,-0.2404815880382839,-0.7182103830305607,-0.1333596396043465,0.2977182407112649,-1.029943700325679,-0.6098395133842379,-0.2661944842318949,-0.7866626490432893,-0.8821115941754412,-1.094008594835157,-0.648297659314349,-0.2151093608086347,-0.6147699140987508,0.7022257297232078,-1.824580306573493,-1.346318958211463,-1.0144149104875526,-0.0743547769670881,-0.8014800153449729,-0.6491419492052413,0.7812705979225952,0.3201996343915926,2.416433908351051,1.9909289367330487,-0.7364546942222882,-0.786146138496502,0.6653931857203328,-0.1703227224331265
0.01124051256049418,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9582886018888286,-0.0288181911728488,-0.7405162080298494,0.2493686291888294,3.5761303366324384,2.3356162438513715,1.5603955586009373,2.6727797146132515,-0.3436212489626075,4.342626164712926,-0.3158364755811179,1.3066579595284649,2.3083658724271627,1.918148197592124,0.7095901906891118,3.900548702010768,-0.4096159602595203,-0.5044332723053183,1.2285714285714286,0.7883561227922861,-0.6793963602893714,-0.7454929183746039,0.0046023368314843,0.2152354484623876,0.1441538147502169,-0.6491444758665917,-0.2137899720355707,0.7754516327128174,0.0876353319781546,-0.3870344641647836,0.2566899599606475,1.533497982614794,-0.6280589364939103,1.3158506472437148,0.7141362168531111,-0.8198413542400138,-0.7760401126977761,-0.3636251205179477,3.289305416049246,0.6423452730866273,-0.1684303842133037,-0.5898728769510497,1.88853138188995,0.5264344219474438,1.3226753090164565,1.755020658001549,1.881962262918188,1.7874163425534004,0.8752787570639721,0.3668874862588778,0.9662879967409388,0.4296315719089806,-0.0437135758115789,2.033216981009658,1.672248823419105,-0.1617883574695656,0.4443265054388687,2.471717443762504,-1.3949389387017372,-1.1409475023676643,-1.2406735875202577,1.7543167452795452,-0.5985931985332033,0.4627754929476222,0.4230554311001933,-0.7283488009160467,-0.6820070336860891,1.781196752327939,-1.3544856560428864,-1.0193300981562807,-1.4832494222419272,1.554196618309111,-0.3850421311431,-0.648297659314349,-0.6567498183980441,-1.3545345410225589,-0.5001090990279672,-0.805392591184126,-1.0209585433103594,-0.0498892578928304,-0.0743547769670881,0.5266868672266966,-0.6491419492052413,1.6526878032977976,-0.6321890217475035,-0.3588763230224333,-0.2016130568843595,-0.7364546942222882,0.1637804455201046,-0.6653931857203328,-0.1703227224331265
0.04496468721314067,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9582886018888286,-0.585969887181257,0.235618793464043,0.2493686291888294,3.5761303366324384,3.0934665495486,2.9745040335830364,-0.0028832575130672,-0.9050306134648958,2.3787094586439226,-0.3158364755811179,-0.4305606456898952,1.2979113773269708,1.918148197592124,2.0433569380029053,3.900548702010768,0.5406930675425666,2.421279707065528,1.2285714285714286,2.133198920496774,-0.6793963602893714,0.8268194185609242,0.0046023368314843,-0.8702998568261762,-1.0502635074658662,-0.2443016844659216,0.5156111090269646,0.7754516327128174,-0.5682161847615826,0.9873328167468964,1.6745964054575575,0.6259175439244058,-0.6280589364939103,1.3158506472437148,-0.7563927977319935,-0.1900294529695396,-0.7760401126977761,-0.4824434697576152,2.2403447885256376,-0.9099891368727218,-0.6568784984318848,-1.0857080488809177,0.9961906882067152,1.232404282593727,0.1903481072016303,-0.5410214058501015,-0.1646716980053413,-1.0790393588686429,-0.6069451235115133,-0.8848462903890582,-0.6581961716931033,-0.7859114120286231,1.984596341845682,-1.242521488394791,-1.0727633961556522,-0.6831063982048325,-0.6523091250059988,-0.258941827441786,-0.2712381269697823,0.335073801810578,-0.1163131488300241,-0.231056351817306,-0.5985931985332033,0.6971945199429243,-0.7182103830305607,-0.7283488009160467,0.7875808779099419,-1.029943700325679,-2.0991317987015345,-0.2661944842318949,-1.1349560356426085,2.163273671430249,-1.094008594835157,-0.648297659314349,-0.2151093608086347,-0.910675764868274,-0.5001090990279672,0.2137951242052407,-1.6716793731125663,0.4323735684045306,-0.0743547769670881,-0.8014800153449729,-0.6491419492052413,-0.9615638128278094,-0.6321890217475035,-0.3588763230224333,0.5292342743214433,2.507674844883488,0.1637804455201046,-0.6653931857203328,1.0270976292179452
0.08793702825435752,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9582886018888286,-0.585969887181257,-0.7405162080298494,-0.8850141545721201,0.9084060983728702,2.3356162438513715,2.9745040335830364,1.3349482285500922,-0.0629165667114634,1.3967511056094208,-0.3158364755811179,-0.8648652969944852,2.3083658724271627,1.918148197592124,0.9001282974482252,2.879186062206594,-1.359924988061607,3.88413619675095,-0.4285714285714286,-0.5564866749122018,0.8658973219374342,-0.7454929183746039,0.0046023368314843,-0.8702998568261762,-0.4530548463578246,-1.458830058667932,-0.943191053098106,-0.5874633581157707,0.4155610903480233,-0.6160956776500636,-1.1612164855362628,-0.2816628947659825,0.1998369343389714,0.2558598480751668,0.2239598786580762,-0.8198413542400138,-0.7760401126977761,-0.3636251205179477,2.2403447885256376,-0.1338219318930472,-0.6568784984318848,-1.0857080488809177,0.5500203413650976,0.8794193522705854,-0.941979094613196,-0.5410214058501015,3.928596223841717,-0.123554125061295,-0.6069451235115133,-0.8848462903890582,-0.6581961716931033,-0.7859114120286231,-0.0437135758115789,-0.4235868710436787,-0.1577593229640664,-1.2044244389400995,-1.2006269402284326,-0.258941827441786,1.1333878876951615,-0.1569332995821695,-0.6784933681751409,-0.231056351817306,-1.2793462478454731,-0.0060625610429818,-0.7182103830305607,-0.7283488009160467,-0.6820070336860891,-1.029943700325679,-1.3544856560428864,-1.0193300981562807,-1.4832494222419272,0.3360425120668347,0.3239243325489571,-0.648297659314349,-0.4359295896033394,0.2729476382098189,-1.1012765134035547,-0.1259341142578814,0.280483116294055,-1.0144149104875526,-1.0327052356540003,-0.8014800153449729,-0.6491419492052413,-0.9615638128278094,-0.6321890217475035,5.191744139724535,1.9909289367330487,6.833180897024522,-0.786146138496502,-0.6653931857203328,-0.7690328982586624
0.12452474804547208,147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582886018888286,0.5283335048355594,-0.2524487072829032,-0.8850141545721201,0.9084060983728702,1.5777659381541431,3.681558271074086,1.669406100065882,0.4984927977908248,3.3606678116784243,3.014802721456125,0.4380486569192848,4.329274862627547,0.3288254053015069,0.9001282974482252,-0.1849018572059281,0.5406930675425666,2.421279707065528,-0.4285714285714286,4.822884515905749,-0.6793963602893714,-0.7454929183746039,-0.5292687356206842,-0.8702998568261762,-1.0502635074658662,-1.053987267267262,-0.943191053098106,-0.5874633581157707,0.0876353319781546,0.0710879628057764,-0.4522632627878076,-1.1892433334563708,0.1998369343389714,-0.8041309510933813,-0.2662164595369586,1.0695943495714089,-0.7760401126977761,-0.6012618189972827,15.614592789451644,1.4185124780663017,-0.1684303842133037,0.401797466908686,0.9961906882067152,0.5264344219474438,-0.3758154937057828,0.2243259487671153,-0.1646716980053413,-0.123554125061295,0.1341668167762293,-0.8848462903890582,-0.6581961716931033,0.4296315719089806,-1.0578685346402097,0.3953477463074336,-0.1577593229640664,-0.1617883574695656,0.9926443206613024,0.2871900267990719,2.5380139023601056,-0.1569332995821695,-0.1163131488300241,-1.2237429003657316,-1.2793462478454731,0.2283564659523201,-0.7182103830305607,-0.4308542202601966,1.277443515108619,-1.029943700325679,0.8794527719330587,-0.2661944842318949,-0.0900758758446515,-0.2730345410543032,1.741857259933071,0.648297659314349,0.2265310967807746,-0.4668169887139891,-1.4018602205913486,-0.805392591184126,0.280483116294055,-1.0144149104875526,-0.0743547769670881,0.5266868672266966,1.6326903570919704,0.7812705979225952,-0.6321890217475035,7.967054371098019,3.4526235991446543,0.3449218188129704,3.0135601975699244,-0.6653931857203328,1.0270976292179452
0.1383102490862172,148,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3372747593240011,1.0854852008439675,1.2117537949579351,0.2493686291888294,3.5761303366324384,1.9566910910027573,3.328031152328561,1.0004903570343022,1.059902162293113,1.3967511056094208,-0.3158364755811179,1.3066579595284649,2.3083658724271627,1.3883739334952514,2.6149712582802453,0.836460782598246,-0.4096159602595203,6.809849176121796,1.2285714285714286,4.822884515905749,0.8658973219374342,2.3991317554964526,-0.5292687356206842,1.3007707537509516,0.7413624758582585,-1.458830058667932,-0.2137899720355707,-0.5874633581157707,-0.5682161847615826,-1.0742181046206236,-1.1612164855362628,-1.1892433334563708,-0.6280589364939103,1.3158506472437148,1.694488893243181,1.6994062508418828,-0.146525056243636,0.2304666256803895,3.027065259168344,2.9708468880256507,1.2969139584424396,-0.5898728769510497,2.780872075573185,1.232404282593727,1.3226753090164565,0.2243259487671153,1.199750942610345,0.8319311087460527,0.1341668167762293,-0.8848462903890582,0.9662879967409388,0.4296315719089806,-0.0437135758115789,0.3953477463074336,1.672248823419105,-0.6831063982048325,1.5409621358837362,1.9255855895216456,0.8524626847621727,1.8110951059888205,1.5702275092053264,2.7470032938279707,1.4436659494036077,1.8692896549194344,1.5643212452309472,0.7591241023632038,2.2571687895059727,-0.3271585871622745,-0.6098395133842379,-0.2661944842318949,-1.4832494222419272,-0.2730345410543032,-1.094008594835157,-0.648297659314349,0.2265310967807746,-0.910675764868274,-0.5001090990279672,-0.805392591184126,-0.3702377135081521,-1.4966777367849136,-0.0743547769670881,-0.8014800153449729,0.1114688195604959,-0.0901466074526071,0.3201996343915926,-0.3588763230224333,2.721776267938852,0.3449218188129704,-0.786146138496502,0.0,0.4283874533924094
0.15209575012696266,149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3372747593240011,-0.585969887181257,-1.2285837087767957,-0.8850141545721201,-0.4254560207569139,1.9566910910027573,2.267449796091987,1.0004903570343022,0.2177881155396807,4.342626164712926,-0.3158364755811179,0.0037440056146948,4.329274862627547,2.447922461688996,2.233895044762019,-0.1849018572059281,-1.359924988061607,5.346992686436373,-0.4285714285714286,2.133198920496774,-0.6793963602893714,0.8268194185609242,-1.5970108805250214,0.2152354484623876,0.7413624758582585,0.9702266897360888,-0.2137899720355707,0.7754516327128174,0.4155610903480233,-0.1579732506795035,-1.1612164855362628,0.6259175439244058,0.1998369343389714,0.2558598480751668,-0.2662164595369586,1.6994062508418828,1.112505056664644,-0.4824434697576152,-0.6442969371642853,-0.9099891368727218,-0.1684303842133037,-0.0940377050211818,2.3347017287315674,0.1734494916243022,1.3226753090164565,0.989673303384332,0.5175396223025018,-1.0790393588686429,2.357502637639457,-0.8848462903890582,-0.6581961716931033,2.860717539784188,-0.0437135758115789,1.2142823636585458,1.672248823419105,-0.1617883574695656,-0.6523091250059988,0.2871900267990719,0.2906122788961952,0.335073801810578,-1.2406735875202577,-0.7273996260915189,-1.2793462478454731,-0.0060625610429818,-0.7182103830305607,1.651607844330754,1.5223748337079577,-0.3271585871622745,-0.6098395133842379,-0.2661944842318949,-1.831542808841246,0.3360425120668347,-1.094008594835157,-0.648297659314349,-0.6567498183980441,-1.3545345410225589,0.4016420225354141,-0.1259341142578814,-0.6955981284092557,-0.0498892578928304,-0.0743547769670881,-0.8014800153449729,0.1114688195604959,-0.0901466074526071,0.3201996343915926,-0.3588763230224333,2.721776267938852,2.507674844883488,1.1137070295367113,1.3307863714406656,-0.7690328982586624
0.1535887470036457,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3372747593240011,0.5283335048355594,-0.2524487072829032,-0.8850141545721201,0.9084060983728702,1.198840785305529,3.681558271074086,-0.0028832575130672,-0.3436212489626075,5.324584517747428,-0.3158364755811179,0.4380486569192848,2.3083658724271627,0.8585996693983792,2.996047471798472,1.85782342240242,-1.359924988061607,2.421279707065528,2.8857142857142857,2.133198920496774,-0.6793963602893714,0.8268194185609242,-1.063139808072853,0.2152354484623876,-0.4530548463578246,-0.2443016844659216,-0.943191053098106,-0.5874633581157707,1.0714126070877603,-0.1579732506795035,-1.1612164855362628,-0.2816628947659825,-0.6280589364939103,-0.8041309510933813,-0.2662164595369586,-0.1900294529695396,-0.7760401126977761,0.349284974920057,-0.1198166234024811,0.6423452730866273,-0.1684303842133037,-0.0940377050211818,0.9961906882067152,2.291359073563152,-0.3758154937057828,-1.3063687604673184,-0.8468830183131845,-1.0790393588686429,-1.348057063799256,-0.8848462903890582,0.9662879967409388,-0.7859114120286231,-1.0578685346402097,-1.242521488394791,-1.0727633961556522,-0.6831063982048325,-1.2006269402284326,-0.805073681682644,0.0096870759632064,-0.1569332995821695,-0.1163131488300241,0.7616301967311195,-0.5985931985332033,-0.2404815880382839,-0.7182103830305607,0.1641349410515035,1.0325121965092805,-1.029943700325679,0.1348066292744103,-0.2661944842318949,-1.831542808841246,-0.8821115941754412,-0.3850421311431,-0.648297659314349,0.2265310967807746,-0.910675764868274,0.1010583153476203,-1.4848510681103706,0.6058435311951587,1.8791620472966135,1.8423461404067365,1.854853749798366,-1.4097527179709786,-0.9615638128278094,-0.6321890217475035,5.191744139724535,-0.2016130568843595,2.507674844883488,-0.786146138496502,0.0,0.4283874533924094
